Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/02/2011                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201006;62237425;BANCO FIDIS                                                 ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000334442107,22
201006;62237425;BANCO FIDIS                                                 ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000321680112,30
201006;62237425;BANCO FIDIS                                                 ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000013398263,96
201006;62237425;BANCO FIDIS                                                 ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000636269,04
201006;62237425;BANCO FIDIS                                                 ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000191351338,81
201006;62237425;BANCO FIDIS                                                 ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000191319404,25
201006;62237425;BANCO FIDIS                                                 ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000127014312,77
201006;62237425;BANCO FIDIS                                                 ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000009559649,80
201006;62237425;BANCO FIDIS                                                 ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000028537034,39
201006;62237425;BANCO FIDIS                                                 ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000005118651,14
201006;62237425;BANCO FIDIS                                                 ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000001204817,83
201006;62237425;BANCO FIDIS                                                 ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000019884938,32
201006;62237425;BANCO FIDIS                                                 ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000031934,56
201006;62237425;BANCO FIDIS                                                 ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000015934,56
201006;62237425;BANCO FIDIS                                                 ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000016000,00
201006;62237425;BANCO FIDIS                                                 ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000174026946,20
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000162820632,55
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000097617801,46
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000011487853,38
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000006393088,19
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000001636201,73
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000016649283,71
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000021863221,16
201006;62237425;BANCO FIDIS                                                 ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000007173182,92
201006;62237425;BANCO FIDIS                                                 ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000225765,58
201006;62237425;BANCO FIDIS                                                 ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000212386,39
201006;62237425;BANCO FIDIS                                                 ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000013379,19
201006;62237425;BANCO FIDIS                                                 ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000010980548,07
201006;62237425;BANCO FIDIS                                                 ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000010691172,88
201006;62237425;BANCO FIDIS                                                 ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000289375,19
201006;62237425;BANCO FIDIS                                                 ;U;4010;0090000003;COMPENSACAO                                       ; 0000007095319385,69
201006;62237425;BANCO FIDIS                                                 ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000080982861,34
201006;62237425;BANCO FIDIS                                                 ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000002650956826,38
201006;62237425;BANCO FIDIS                                                 ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000665940132,04
201006;62237425;BANCO FIDIS                                                 ;U;4010;0090900000;CONTROLE                                          ; 0000000152898422,44
201006;62237425;BANCO FIDIS                                                 ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003544541143,49
201006;62237425;BANCO FIDIS                                                 ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003544541143,49
201006;62237425;BANCO FIDIS                                                 ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000011099979360,84
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000014913123360,03
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000104531287,91
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000104531287,91
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000003077623885,55
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000003030129649,24
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000047494236,31
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000001662489532,93
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0013100007;LIVRES                                            ; 0000000173872491,12
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001350677071,16
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000137939970,65
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000173705602,44
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000040444,01
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000173654208,53
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000010949,90
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000678160860,26
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000219863058,57
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000464574752,56
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000006276950,87
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000009215543724,66
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000008754027002,28
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000004218561,34
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0018800003;DIVERSOS                                          ; 0000000486944027,49
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000029645866,45
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000001068466,28
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000001068466,28
201006;62331228;DEUTSCHE BANK S.A.BCO ALEMAO                                ;U;4010;0020000004;PERMANENTE                                        ; 0000000490055227,90
