Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/03/2011                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000989461,16
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000989461,16
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000989461,16
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000473499439,92
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000473499439,92
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000368000002,61
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000007744189,94
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000000002674,67
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000072813282,70
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000010348933,75
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000035288223,75
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000102650195,83
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000101864508,51
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000044500377,33
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000000169988,72
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000019080233,61
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000003140583,26
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000021044491,64
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000932905,58
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000005309512,48
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000007686415,89
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000041733,32
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000008072,31
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000033661,01
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000000743954,00
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000000743954,00
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000111756688,05
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000117418673,64
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000026031758,06
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000001657702,36
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000000150013,57
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000019796769,81
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000002121466,84
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000003956657,26
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000028170447,34
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000032879955,46
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000002653902,94
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000441413,38
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000004477,05
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000436936,33
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000000743954,00
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000000743954,00
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000006847352,97
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000006847352,97
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090000003;COMPENSACAO                                       ; 0000012080363715,17
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000809664495,15
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000272794174,03
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000003633003207,76
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090500008;COBRANCA                                          ; 0000003633086599,17
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000089526467,88
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090800007;CONTRATOS                                         ; 0000000118546440,39
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0090900000;CONTROLE                                          ; 0000001290641564,77
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002233100766,02
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002233100766,02
201007;33124959;BCO RURAL S.A.                                              ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000016097151675,42
201007;33132044;BCO CEDULA S.A.                                             ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000223750021,44
201007;33132044;BCO CEDULA S.A.                                             ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000448864,04
201007;33132044;BCO CEDULA S.A.                                             ;U;4010;0011100009;CAIXA                                             ; 0000000000128361,86
201007;33132044;BCO CEDULA S.A.                                             ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000320502,18
201007;33132044;BCO CEDULA S.A.                                             ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000046046460,06
201007;33132044;BCO CEDULA S.A.                                             ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000028700021,28
201007;33132044;BCO CEDULA S.A.                                             ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000017346438,78
